[15:31:01] New map: bf_arid
[17:58:31] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[17:58:32] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[17:58:57] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_helicopter_rebel
[17:59:35] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_interiors/furniture_shelf01a.mdl
[18:00:19] RusLanConnection<STEAM_0:0:238810681> spawned sent joes_sam_turret_lvs
[18:00:41] RusLanConnection was killed by joes_sam_turret_lvs
[18:00:50] RusLanConnection<STEAM_0:0:238810681> spawned sent joes_sam_turret_lvs
[18:00:51] RusLanConnection<STEAM_0:0:238810681> spawned sent joes_sam_turret_lvs
[18:00:52] RusLanConnection<STEAM_0:0:238810681> spawned sent joes_sam_turret_lvs
[18:00:58] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_helicopter_rebel
[18:01:31] RusLanConnection was killed by joes_sam_turret_lvs
[18:01:52] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_helicopter_rebel
[18:02:13] RusLanConnection was killed by joes_sam_turret_lvs
[18:02:19] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_helicopter_rebel
[18:06:32] Server is shutting down/changing levels.



[18:06:51] New map: bf_arid
[18:07:27] Server is shutting down/changing levels.



[18:07:45] New map: bf_arid
[18:08:07] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_bf109
[18:08:17] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_bf109
[18:08:18] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_bf109
[18:08:19] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_bf109
[18:09:52] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_stuka
[18:09:56] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_zero
[18:09:59] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_spitfire
[18:10:00] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_yak2
[18:10:21] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_c130_cargo
[18:10:24] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_c130_cargo
[18:10:25] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_c130
[18:10:25] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_c130
[18:10:26] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_ac130
[18:10:26] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_kc130
[18:10:27] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_mc130
[18:10:27] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_mc130_troop
[18:10:49] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_bf109
[18:10:50] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_stuka
[18:10:52] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_p47
[18:10:53] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_p51
[18:10:54] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_spitfire
[18:10:55] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_yak2
[18:10:57] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_yak4
[18:10:58] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_zero
[18:10:59] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_yak4
[18:11:40] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_spitfire
[18:12:41] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_zero
[18:12:43] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_spitfire
[18:12:43] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_p51
[18:12:44] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_p47
[18:15:38] Server is shutting down/changing levels.



[18:16:05] New map: bf_arid
[18:17:50] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_an24
[18:17:52] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_an24
[18:17:55] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_an24
[18:17:56] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_an24
[18:17:56] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_an24
[18:17:56] RusLanConnection<STEAM_0:0:238810681> spawned sent sw_an24
[18:18:03] Server is shutting down/changing levels.



[18:18:21] New map: bf_arid
[18:18:46] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_kravchenko
[18:20:54] RusLanConnection<STEAM_0:0:238810681> spawned sent joes_sam_turret_lvs
[18:21:06] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_spitfire
[18:21:09] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_stuka
[18:21:11] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_p47
[18:21:12] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_bf109
[18:21:15] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_spitfire
[18:22:06] RusLanConnection<STEAM_0:0:238810681> spawned sent joes_sam_turret_lvs
[18:22:07] RusLanConnection<STEAM_0:0:238810681> spawned sent joes_sam_turret_lvs
[18:22:08] RusLanConnection<STEAM_0:0:238810681> spawned sent joes_sam_turret_lvs
[18:22:35] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_plane_spitfire
[18:23:34] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[18:23:36] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[18:23:36] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[18:23:37] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[18:23:37] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[18:23:37] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[18:23:37] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[18:26:24] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_citroen_type23
[18:26:31] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_kravchenko_admin
[18:27:10] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_uc_bren
[18:27:11] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_citroen_type23
[18:27:15] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezhebomb
[18:27:15] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezhebomb
[18:27:16] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezhebomb
[18:27:18] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezhebomb
[18:27:18] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezhebomb
[18:27:18] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezhebomb
[18:27:38] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_fumo_gmod_cratepack
[18:27:39] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_eztoolbox
[18:27:40] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezbasicparts
[18:29:15] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezrocketmotor
[18:29:15] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezrocketmotor
[18:29:15] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezrocketmotor
[18:29:16] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezrocketmotor
[18:29:16] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezrocketmotor
[18:29:16] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezrocketmotor
[18:30:56] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[18:33:14] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[18:33:15] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[18:34:17] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:37:34] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:38:28] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:38:44] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:38:56] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:39:51] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[18:40:26] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:41:31] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:42:17] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:42:46] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_fumo_gmod_ezfluidbarrel
[18:42:53] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezcrate
[18:43:34] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_su14_2
[18:44:16] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_unic_p107
[18:44:17] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_dodwillyjeep
[18:45:02] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:45:22] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:45:53] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_kravchenko_plow
[18:46:00] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_trailer_zis3
[18:46:07] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_ammo
[18:46:36] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_trailer_zis3
[18:48:46] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:48:59] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:50:09] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:50:26] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[18:50:27] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[18:51:53] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:52:40] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:53:03] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[18:53:22] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[18:56:50] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[18:57:56] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_eznutrients
[18:58:00] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[18:59:15] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:00:18] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[19:01:37] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:06:25] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:06:26] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[19:07:05] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:07:59] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:08:24] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[19:08:27] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:08:58] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:09:08] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezexplosives
[19:09:09] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:09:11] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:09:12] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:10:48] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:11:14] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:11:15] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:12:05] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[19:13:09] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:15:18] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_trailer_schneider
[19:15:35] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_ammo
[19:15:50] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_ammo
[19:16:01] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_ammo
[19:16:07] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_ammo
[19:16:24] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_trailer_schneider
[19:16:33] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_ammo
[19:16:46] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_ammo
[19:16:55] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_ammo
[19:17:08] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_ammo
[19:17:16] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_ammo
[19:17:20] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_ammo
[19:17:30] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_item_ammo
[19:17:48] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[19:17:49] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[19:17:55] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:17:55] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:18:15] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[19:18:17] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezfuel
[19:18:20] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:18:20] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:18:54] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:18:55] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:18:55] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:19:26] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_junk/garbage_metalcan002a.mdl
[19:19:26] RusLanConnection<STEAM_0:0:238810681> spawned vehicle models/vehicles/prisoner_pod_inner.mdl
[19:19:26] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_lab/blastdoor001c.mdl
[19:19:26] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_lab/blastdoor001b.mdl
[19:19:38] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:20:45] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:20:46] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:21:14] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:21:14] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:21:14] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:28:31] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:29:48] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_dodtiger
[19:29:49] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:30:18] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:31:50] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:32:32] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:33:07] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:33:12] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:33:55] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:34:17] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:34:17] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:34:43] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:35:07] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:35:08] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:35:36] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[19:36:18] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_junk/garbage_metalcan002a.mdl
[19:36:18] RusLanConnection<STEAM_0:0:238810681> spawned vehicle models/vehicles/prisoner_pod_inner.mdl
[19:36:18] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_lab/blastdoor001c.mdl
[19:36:18] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_lab/blastdoor001b.mdl
[19:36:27] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[19:37:59] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_trailer_schneider
[19:38:58] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[19:41:12] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[19:41:53] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[19:41:58] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[19:43:00] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_c17/lockers001a.mdl
[19:43:43] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[19:50:21] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_junk/garbage_metalcan002a.mdl
[19:50:21] RusLanConnection<STEAM_0:0:238810681> spawned vehicle models/vehicles/prisoner_pod_inner.mdl
[19:50:21] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_lab/blastdoor001c.mdl
[19:50:21] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_lab/blastdoor001b.mdl
[19:50:32] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[19:51:12] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:51:45] Client "vasya karata" connected.
[19:52:28] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_pz1bison
[19:52:59] Client "vasya karata" spawned in server <STEAM_0:0:814052183> (took 74 seconds).
[19:53:36] RusLanConnection teleported to vasya karata
[19:53:40] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_junk/garbage_metalcan002a.mdl
[19:53:40] RusLanConnection<STEAM_0:0:238810681> spawned vehicle models/vehicles/prisoner_pod_inner.mdl
[19:53:40] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_lab/blastdoor001c.mdl
[19:53:40] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_lab/blastdoor001b.mdl
[19:53:46] RusLanConnection teleported vasya karata
[19:53:47] RusLanConnection teleported vasya karata
[19:53:57] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_bm13
[19:54:10] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezarmor_nazihead
[19:54:12] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezarmor_lhead
[19:54:14] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezarmor_mltorso
[19:54:17] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezweapon_ar
[19:54:20] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_eztoolbox
[19:54:25] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezammo
[19:54:53] vasya karata<STEAM_0:0:814052183> spawned sent lvs_wheeldrive_bm13
[19:55:26] vasya karata<STEAM_0:0:814052183> spawned sent lvs_wheeldrive_bm13
[19:56:25] vasya karata<STEAM_0:0:814052183> spawned sent lvs_wheeldrive_bm13
[19:57:16] vasya karata<STEAM_0:0:814052183> spawned sent lvs_wheeldrive_pz1bison
[19:57:18] vasya karata<STEAM_0:0:814052183> spawned sent lvs_wheeldrive_pz1bison
[19:58:53] vasya karata<STEAM_0:0:814052183> spawned sent lvs_item_ammocrate
[20:00:16] vasya karata<STEAM_0:0:814052183> spawned sent lvs_item_ammocrate
[20:01:20] vasya karata<STEAM_0:0:814052183> spawned sent lvs_item_ammocrate
[20:01:59] vasya karata killed RusLanConnection using lvs_bomb
[20:02:09] RusLanConnection teleported to vasya karata
[20:02:20] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezmunitions
[20:02:32] vasya karata: НУ НОРМАЛЬНО НОРМАЛНТ
[20:02:36] vasya karata: ВАТАФАК
[20:02:42] vasya karata: ПАРТИЛКЫ ГОВНА
[20:03:31] vasya karata suicided!
[20:04:40] RusLanConnection teleported to vasya karata
[20:04:47] vasya karata: ВОТ ГДЕ МЕСТО НОВОЕ
[20:04:48] vasya karata: ПОКРУЕ
[20:04:52] vasya karata: В УЩЕЛЬЕ ТОЛЬКО
[21:00:02] vasya karata: ЭТО ТАК И ДОЛЖНО БЫТЬ?
[21:00:09] vasya karata: Я ДУМАЛ ТЫ НАПРИДУМАЛ
[21:00:10] vasya karata: ТИПО
[21:00:13] vasya karata: ВСЮ КАРТУ ВИДЕШ
[21:00:20] vasya karata: ТИПО ИДЕЯ НА САМАМ ДЕЛЕ КРУТО
[21:00:22] vasya karata: НО
[21:00:27] vasya karata: РАДАР
[21:00:29] vasya karata: ОК КРИВОЙ
[21:00:42] vasya karata: ОН ФИГНЮ ПОКАЗЫВАЕТ
[21:00:49] vasya karata: В МОМЕНТАХ
[21:01:01] vasya karata: ДАЙ 
[21:01:12] vasya karata: А ЧЕ ВЫКОПАЛИ
[21:04:08] RusLanConnection teleported to vasya karata
[21:05:02] vasya karata: ЧТОБЫ ЗНАТЬ КАКОЙ РЕСУРС ОТНИМАТЬ 
[21:05:21] vasya karata: НУ ТИПО ВОТ КАРАТ РЕСУРСОВ
[21:05:39] vasya karata: И ТИПО РЯДОМ ДРУГИЕ ЖИВУТ И ТЫ ЗНАЕШЬ КАКИЕ ВОКРУГ НИХ РЕСЫ
[21:05:50] vasya karata: НУ ТОЛЬКО УРАН
[21:05:58] vasya karata: МОЖЕТ ЕГО В НИВИДИМКУ
[21:06:02] vasya karata: ИЛИ ТИПО ТАОГО
[21:06:31] vasya karata: Я ЛЮБЛЮ ПЛЫВИСКИ
[21:06:56] vasya karata: ЭТО ВОДА НИГЕРСКАЯ
[21:12:17] vasya karata: МЫ БОМБОПОКЛОНИКИ И ЗНАЧИТ НАМ В ЦЕНТРЕ БАЗЫ УСТАНОВИТЬ БИГ БОМБ
[21:12:24] vasya karata: ЧТОБЫ ПОКЛОНЯЦА
[21:14:13] vasya karata: НЕТ
[21:14:14] vasya karata: НЕФТ
[21:14:19] vasya karata: НЕФЬТ
[21:15:16] vasya karata: ЧТОБЫ
[21:15:18] vasya karata: НЕЗАБАГОВАЛОСЬ
[21:15:23] vasya karata: Я ДУМАЮ
[21:15:27] vasya karata: ЭЛЕКТРИЧЕСТВО
[21:15:29] vasya karata: НУЖНО Э
[21:15:32] vasya karata: КАРОЧЕ
[21:15:41] vasya karata: ПОДРУГОМУ СДЕЛАТЬ
[21:15:49] vasya karata: НУЖНО Э ЩАС ПРОВЕРЮ
[21:16:05] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezpowerbank
[21:16:07] vasya karata<STEAM_0:0:814052183> spawned sent ent_rus_gmod_ezpowerline
[21:16:08] vasya karata<STEAM_0:0:814052183> spawned sent ent_rus_gmod_ezpowerline
[21:16:09] vasya karata<STEAM_0:0:814052183> spawned sent ent_rus_gmod_ezpowerline
[21:16:09] vasya karata<STEAM_0:0:814052183> spawned sent ent_rus_gmod_ezpowerline
[21:16:19] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezlfg
[21:16:49] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezbattery
[21:16:52] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezbattery
[21:16:54] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezbattery
[21:17:06] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezbasicparts
[21:17:19] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezfuel
[21:17:31] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezgroundscanner
[21:17:33] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezbattery
[21:17:35] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezbattery
[21:17:46] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezaidradio
[21:17:47] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezaugerdrill
[21:18:43] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezlfg
[21:18:51] vasya karata<STEAM_0:0:814052183> spawned sent ent_jack_gmod_ezfuel
[21:19:42] vasya karata: ПЫТАЮСЬ ЗАБОГАВАТЬ
[21:20:34] vasya karata: ВОРУЕМ СИСТЕМУ ЭЛЕКТРИЧЕСТВА У МЕЛОН ВАРС
[21:23:07] vasya karata: ТЕРАРИЯ ДОБАВИЛИ ГОВНО
[21:26:26] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezbattery
[21:29:27] vasya karata: ЭТО ГОВНО НЕЗЧОЕТТ КРАФТИ
[21:29:40] vasya karata: ГДЕ МОИ 300 ПАРТКОВ
[21:33:02] vasya karata: ВОООО
[21:33:13] vasya karata: ЭТО Я ПОЧИНИЛ
[21:33:20] vasya karata: НУ СЛОМАЛ
[21:33:21] vasya karata: И ПОЧИНИЛ
[21:38:13] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_sherman_m4a3
